Datetime,Open,High,Low,Close,Volume,OI
2026-06-18 12:51:00+05:30,223.7,223.9,223.5,223.9,195,28665
2026-06-18 12:52:00+05:30,223.9,223.9,223.9,223.9,0,28665
2026-06-18 12:53:00+05:30,223.9,223.9,223.9,223.9,0,28665
2026-06-18 12:54:00+05:30,223.9,223.9,223.9,223.9,0,28665
2026-06-18 12:55:00+05:30,221.8,221.8,220.5,220.5,390,28665
2026-06-18 12:56:00+05:30,222.9,222.95,222.9,222.95,130,28860
2026-06-18 12:57:00+05:30,220.85,220.85,220.85,220.85,65,28860
2026-06-18 12:58:00+05:30,220.85,220.85,220.85,220.85,715,28925
2026-06-18 12:59:00+05:30,222.5,222.5,220.35,220.35,130,28795
2026-06-18 13:00:00+05:30,222.75,222.75,222.75,222.75,65,28795
2026-06-18 13:01:00+05:30,222.75,222.75,222.75,222.75,0,28795
2026-06-18 13:02:00+05:30,222.65,222.65,222.65,222.65,130,28795
2026-06-18 13:03:00+05:30,222.05,224.3,222.05,224.3,195,28730
2026-06-18 13:04:00+05:30,223.15,223.5,222.4,222.85,585,28730
2026-06-18 13:05:00+05:30,222.35,224.55,222.35,224.55,195,28860
2026-06-18 13:06:00+05:30,224.0,224.0,224.0,224.0,65,28860
2026-06-18 13:07:00+05:30,224.3,224.35,219.7,219.7,2340,28925
2026-06-18 13:08:00+05:30,222.7,222.7,221.1,221.1,715,30030
2026-06-18 13:09:00+05:30,221.1,221.1,221.1,221.1,0,30030
2026-06-18 13:10:00+05:30,221.1,221.1,221.1,221.1,0,30030
2026-06-18 13:11:00+05:30,221.1,221.1,221.1,221.1,0,30030
2026-06-18 13:12:00+05:30,220.0,220.0,220.0,220.0,65,30680
2026-06-18 13:13:00+05:30,220.0,220.0,220.0,220.0,65,30615
2026-06-18 13:14:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:15:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:16:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:17:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:18:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:19:00+05:30,220.0,220.0,220.0,220.0,0,30615
2026-06-18 13:20:00+05:30,224.35,224.35,224.35,224.35,65,30680
2026-06-18 13:21:00+05:30,223.45,223.5,223.45,223.5,715,30680
2026-06-18 13:22:00+05:30,223.5,223.5,223.5,223.5,0,30680
2026-06-18 13:23:00+05:30,222.4,222.4,222.4,222.4,65,31395
2026-06-18 13:24:00+05:30,222.4,222.4,222.4,222.4,0,31395
2026-06-18 13:25:00+05:30,225.0,225.0,225.0,225.0,325,31460
2026-06-18 13:26:00+05:30,227.0,227.0,227.0,227.0,65,31460
2026-06-18 13:27:00+05:30,225.05,225.05,225.0,225.0,130,31785
2026-06-18 13:28:00+05:30,225.0,225.0,225.0,225.0,0,31785
2026-06-18 13:29:00+05:30,225.0,225.0,225.0,225.0,0,31785
2026-06-18 13:30:00+05:30,221.85,221.85,219.25,219.25,130,31850
2026-06-18 13:31:00+05:30,218.0,218.0,217.0,217.0,195,31850
2026-06-18 13:32:00+05:30,217.0,217.0,217.0,217.0,0,31850
2026-06-18 13:33:00+05:30,216.65,216.65,216.65,216.65,65,31720
2026-06-18 13:34:00+05:30,216.95,216.95,216.9,216.9,715,31720
2026-06-18 13:35:00+05:30,216.1,216.15,216.1,216.15,195,32500
2026-06-18 13:36:00+05:30,216.15,216.15,216.15,216.15,130,32500
2026-06-18 13:37:00+05:30,217.0,217.0,217.0,217.0,65,32435
2026-06-18 13:38:00+05:30,217.0,217.0,217.0,217.0,0,32435
2026-06-18 13:39:00+05:30,217.0,217.0,217.0,217.0,0,32435
2026-06-18 13:40:00+05:30,217.0,217.0,217.0,217.0,0,32435
2026-06-18 13:41:00+05:30,217.7,217.7,217.65,217.65,130,32435
2026-06-18 13:42:00+05:30,215.0,215.0,215.0,215.0,65,32565
2026-06-18 13:43:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:44:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:45:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:46:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:47:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:48:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:49:00+05:30,215.0,215.0,215.0,215.0,0,32565
2026-06-18 13:50:00+05:30,219.55,219.55,219.55,219.55,65,32565
2026-06-18 13:51:00+05:30,219.55,219.55,219.55,219.55,0,32565
2026-06-18 13:52:00+05:30,219.55,219.55,219.55,219.55,0,32565
2026-06-18 13:53:00+05:30,219.35,219.35,219.35,219.35,65,32500
2026-06-18 13:54:00+05:30,219.35,219.35,219.35,219.35,0,32500
2026-06-18 13:55:00+05:30,219.35,219.35,219.35,219.35,0,32500
2026-06-18 13:56:00+05:30,219.35,219.35,219.35,219.35,0,32500
2026-06-18 13:57:00+05:30,219.35,219.35,219.35,219.35,0,32500
2026-06-18 13:58:00+05:30,222.3,222.3,222.05,222.05,195,32500
2026-06-18 13:59:00+05:30,223.35,223.35,223.35,223.35,65,32500
2026-06-18 14:00:00+05:30,223.0,223.0,223.0,223.0,65,32500
2026-06-18 14:01:00+05:30,223.45,223.45,223.45,223.45,65,32500
2026-06-18 14:02:00+05:30,224.95,224.95,224.55,224.6,195,32500
2026-06-18 14:03:00+05:30,224.6,224.6,224.6,224.6,0,32500
2026-06-18 14:04:00+05:30,224.6,224.6,224.6,224.6,0,32500
2026-06-18 14:05:00+05:30,225.0,225.0,225.0,225.0,390,32565
2026-06-18 14:06:00+05:30,225.0,225.0,225.0,225.0,0,32565
2026-06-18 14:07:00+05:30,225.0,225.0,225.0,225.0,0,32565
2026-06-18 14:08:00+05:30,225.0,225.0,225.0,225.0,0,32565
2026-06-18 14:09:00+05:30,229.8,229.8,229.7,229.7,195,32955
2026-06-18 14:10:00+05:30,226.7,226.7,226.7,226.7,65,32955
2026-06-18 14:11:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:12:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:13:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:14:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:15:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:16:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:17:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:18:00+05:30,226.7,226.7,226.7,226.7,0,32955
2026-06-18 14:19:00+05:30,235.3,235.3,235.3,235.3,195,32955
2026-06-18 14:20:00+05:30,232.95,234.0,232.95,234.0,130,32955
2026-06-18 14:21:00+05:30,234.0,234.0,234.0,234.0,0,32955
2026-06-18 14:22:00+05:30,234.0,234.0,234.0,234.0,0,32955
2026-06-18 14:23:00+05:30,232.25,232.25,230.85,230.85,130,32760
2026-06-18 14:24:00+05:30,230.85,230.85,230.85,230.85,0,32760
2026-06-18 14:25:00+05:30,230.85,230.85,230.85,230.85,0,32760
2026-06-18 14:26:00+05:30,230.85,230.85,230.85,230.85,0,32760
2026-06-18 14:27:00+05:30,230.85,230.85,230.85,230.85,0,32760
2026-06-18 14:28:00+05:30,228.05,228.05,228.05,228.05,65,32825
2026-06-18 14:29:00+05:30,228.05,228.05,228.05,228.05,0,32825
2026-06-18 14:30:00+05:30,233.65,235.0,233.45,235.0,650,32825
2026-06-18 14:31:00+05:30,236.0,236.0,235.1,235.1,130,32825
2026-06-18 14:32:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:33:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:34:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:35:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:36:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:37:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:38:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:39:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:40:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:41:00+05:30,235.1,235.1,235.1,235.1,0,32825
2026-06-18 14:42:00+05:30,230.0,230.0,230.0,230.0,130,33280
2026-06-18 14:43:00+05:30,230.0,230.0,230.0,230.0,0,33280
2026-06-18 14:44:00+05:30,230.0,230.0,230.0,230.0,0,33280
2026-06-18 14:45:00+05:30,230.0,230.0,230.0,230.0,0,33280
2026-06-18 14:46:00+05:30,230.0,230.0,230.0,230.0,0,33280
2026-06-18 14:47:00+05:30,226.15,226.15,226.15,226.15,65,33410
2026-06-18 14:48:00+05:30,227.0,227.0,227.0,227.0,65,33410
2026-06-18 14:49:00+05:30,229.15,229.15,229.15,229.15,65,33410
2026-06-18 14:50:00+05:30,229.15,229.15,229.15,229.15,0,33410
2026-06-18 14:51:00+05:30,225.55,225.55,225.55,225.55,65,33410
2026-06-18 14:52:00+05:30,225.55,225.55,225.55,225.55,0,33410
2026-06-18 14:53:00+05:30,226.75,226.75,226.0,226.0,130,33280
2026-06-18 14:54:00+05:30,224.5,224.5,224.4,224.4,130,33280
2026-06-18 14:55:00+05:30,224.4,224.4,224.4,224.4,65,33215
2026-06-18 14:56:00+05:30,224.4,224.4,224.4,224.4,65,33215
2026-06-18 14:57:00+05:30,220.4,222.3,218.8,222.3,3380,33150
2026-06-18 14:58:00+05:30,222.3,222.3,222.3,222.3,0,33150
2026-06-18 14:59:00+05:30,215.0,215.0,215.0,215.0,65,32500
2026-06-18 15:00:00+05:30,216.5,216.5,216.35,216.35,130,32500
2026-06-18 15:01:00+05:30,208.25,208.4,208.2,208.4,260,32500
2026-06-18 15:02:00+05:30,208.4,208.4,208.4,208.4,0,32500
2026-06-18 15:03:00+05:30,205.0,205.0,197.85,199.1,1235,33215
2026-06-18 15:04:00+05:30,198.5,199.25,196.65,196.65,325,33475
2026-06-18 15:05:00+05:30,197.0,197.6,197.0,197.6,585,33410
2026-06-18 15:06:00+05:30,195.0,195.0,192.55,192.55,260,33345
2026-06-18 15:07:00+05:30,192.55,192.55,192.55,192.55,0,33345
2026-06-18 15:08:00+05:30,190.75,192.3,190.75,191.25,910,33605
2026-06-18 15:09:00+05:30,192.9,192.9,192.8,192.8,130,33670
2026-06-18 15:10:00+05:30,193.85,193.85,192.45,192.45,520,33670
2026-06-18 15:11:00+05:30,193.0,193.1,193.0,193.0,325,33605
2026-06-18 15:12:00+05:30,193.95,195.95,193.95,195.0,910,33735
2026-06-18 15:13:00+05:30,195.0,195.05,193.65,193.65,6175,33735
2026-06-18 15:14:00+05:30,193.65,193.65,193.65,193.65,0,36985
2026-06-18 15:15:00+05:30,195.0,196.6,195.0,196.6,195,36985
2026-06-18 15:16:00+05:30,196.6,196.6,195.05,195.2,260,37050
2026-06-18 15:17:00+05:30,196.0,196.0,196.0,196.0,65,37180
2026-06-18 15:18:00+05:30,195.0,195.0,195.0,195.0,195,37180
2026-06-18 15:19:00+05:30,194.0,194.0,193.9,193.9,325,37115
2026-06-18 15:20:00+05:30,194.0,194.85,194.0,194.85,130,37115
2026-06-18 15:21:00+05:30,195.0,195.0,195.0,195.0,650,37115
2026-06-18 15:22:00+05:30,195.0,195.0,195.0,195.0,0,37115
2026-06-18 15:23:00+05:30,192.5,192.5,191.7,191.7,455,37115
2026-06-18 15:24:00+05:30,191.95,192.7,191.95,192.7,1105,37570
2026-06-18 15:25:00+05:30,192.75,193.9,192.75,193.4,1300,37570
2026-06-18 15:26:00+05:30,193.9,193.9,193.9,193.9,65,37180
2026-06-18 15:27:00+05:30,193.85,193.9,193.85,193.9,130,37180
2026-06-18 15:28:00+05:30,193.95,193.95,193.9,193.9,520,37180
2026-06-18 15:29:00+05:30,193.95,194.0,190.75,191.15,390,37310
2026-06-19 09:15:00+05:30,265.0,265.0,264.25,265.0,1105,37375
2026-06-19 09:16:00+05:30,272.0,281.0,268.35,275.0,3120,37310
2026-06-19 09:17:00+05:30,278.5,278.5,274.7,274.7,260,37440
2026-06-19 09:18:00+05:30,271.5,274.85,271.0,274.85,6435,37505
2026-06-19 09:19:00+05:30,274.85,274.85,274.85,274.85,0,37505
2026-06-19 09:20:00+05:30,274.85,276.75,274.85,275.95,1040,33150
2026-06-19 09:21:00+05:30,276.0,276.55,274.9,276.0,910,33215
2026-06-19 09:22:00+05:30,276.85,278.0,275.15,278.0,845,32955
2026-06-19 09:23:00+05:30,279.65,280.0,279.65,280.0,780,33020
2026-06-19 09:24:00+05:30,283.6,283.6,283.6,283.6,65,32955
2026-06-19 09:25:00+05:30,285.95,291.25,285.9,291.25,455,32955
2026-06-19 09:26:00+05:30,294.65,294.65,294.65,294.65,65,32825
2026-06-19 09:27:00+05:30,289.95,289.95,289.95,289.95,65,32825
2026-06-19 09:28:00+05:30,289.15,293.2,289.15,293.2,585,32825
2026-06-19 09:29:00+05:30,288.75,288.75,288.65,288.65,130,32955
2026-06-19 09:30:00+05:30,294.8,294.95,294.8,294.95,130,33020
2026-06-19 09:31:00+05:30,292.9,292.9,292.9,292.9,65,33085
2026-06-19 09:32:00+05:30,295.0,295.0,295.0,295.0,65,33085
2026-06-19 09:33:00+05:30,295.0,295.0,295.0,295.0,0,33085
2026-06-19 09:34:00+05:30,292.0,295.0,292.0,295.0,260,33150
2026-06-19 09:35:00+05:30,295.0,295.0,295.0,295.0,0,33150
2026-06-19 09:36:00+05:30,295.0,295.0,295.0,295.0,0,33150
2026-06-19 09:37:00+05:30,289.25,289.25,289.25,289.25,65,32955
2026-06-19 09:38:00+05:30,288.0,288.0,288.0,288.0,65,32955
2026-06-19 09:39:00+05:30,288.0,288.0,288.0,288.0,0,32955
2026-06-19 09:40:00+05:30,282.2,282.25,282.2,282.25,130,32955
2026-06-19 09:41:00+05:30,280.05,285.2,280.05,285.2,845,32955
2026-06-19 09:42:00+05:30,285.2,285.2,285.2,285.2,0,32955
2026-06-19 09:43:00+05:30,280.1,280.1,280.0,280.0,260,33085
2026-06-19 09:44:00+05:30,280.0,280.0,280.0,280.0,0,33085
2026-06-19 09:45:00+05:30,284.0,285.5,284.0,284.05,2860,33150
2026-06-19 09:46:00+05:30,286.9,286.9,285.9,285.9,1495,33540
2026-06-19 09:47:00+05:30,282.0,282.0,280.0,280.0,1495,35880
2026-06-19 09:48:00+05:30,278.75,278.75,278.75,278.75,65,37180
2026-06-19 09:49:00+05:30,280.0,280.0,278.65,278.65,260,37115
2026-06-19 09:50:00+05:30,278.65,278.65,278.65,278.65,0,37115
2026-06-19 09:51:00+05:30,282.0,282.0,282.0,282.0,65,37115
2026-06-19 09:52:00+05:30,285.35,285.35,280.85,281.05,585,37115
2026-06-19 09:53:00+05:30,281.05,281.05,281.05,281.05,0,37115
2026-06-19 09:54:00+05:30,276.45,276.45,276.45,276.45,65,37375
2026-06-19 09:55:00+05:30,276.45,276.45,276.45,276.45,0,37375
2026-06-19 09:56:00+05:30,276.45,276.45,276.45,276.45,0,37375
2026-06-19 09:57:00+05:30,275.0,275.0,275.0,275.0,65,37440
2026-06-19 09:58:00+05:30,275.0,275.0,275.0,275.0,0,37440
2026-06-19 09:59:00+05:30,273.0,273.0,271.0,272.25,585,37440
2026-06-19 10:00:00+05:30,272.25,272.25,272.25,272.25,0,37440
2026-06-19 10:01:00+05:30,272.25,272.25,272.25,272.25,0,37440
2026-06-19 10:02:00+05:30,272.25,272.25,272.25,272.25,0,37440
2026-06-19 10:03:00+05:30,272.25,272.25,272.25,272.25,0,37440
2026-06-19 10:04:00+05:30,282.5,282.5,282.5,282.5,65,36985
2026-06-19 10:05:00+05:30,282.5,282.5,282.5,282.5,0,36985
2026-06-19 10:06:00+05:30,276.05,276.1,276.05,276.1,130,36985
2026-06-19 10:07:00+05:30,273.55,273.55,272.25,272.25,130,37050
2026-06-19 10:08:00+05:30,272.25,272.25,272.25,272.25,0,37050
2026-06-19 10:09:00+05:30,272.25,272.25,272.25,272.25,0,37050
2026-06-19 10:10:00+05:30,270.0,270.0,268.65,268.65,390,37050
2026-06-19 10:11:00+05:30,268.65,268.65,268.65,268.65,0,37050
2026-06-19 10:12:00+05:30,268.65,268.65,268.65,268.65,65,37050
2026-06-19 10:13:00+05:30,267.5,267.5,266.65,266.65,130,37050
2026-06-19 10:14:00+05:30,266.5,266.5,266.5,266.5,65,37050
2026-06-19 10:15:00+05:30,263.6,263.6,263.3,263.35,390,37050
2026-06-19 10:16:00+05:30,267.25,267.25,267.25,267.25,65,37050
2026-06-19 10:17:00+05:30,269.15,270.95,269.15,270.95,130,37180
2026-06-19 10:18:00+05:30,270.95,270.95,270.95,270.95,0,37180
2026-06-19 10:19:00+05:30,270.95,270.95,270.95,270.95,0,37180
2026-06-19 10:20:00+05:30,266.15,266.15,266.15,266.15,65,37180
2026-06-19 10:21:00+05:30,270.6,270.6,270.6,270.6,65,37115
2026-06-19 10:22:00+05:30,272.0,272.0,272.0,272.0,65,37115
2026-06-19 10:23:00+05:30,268.0,268.0,268.0,268.0,65,37050
2026-06-19 10:24:00+05:30,268.0,268.0,268.0,268.0,0,37050
2026-06-19 10:25:00+05:30,274.5,274.55,274.5,274.55,130,36985
2026-06-19 10:26:00+05:30,276.0,277.05,276.0,277.05,130,37050
2026-06-19 10:27:00+05:30,279.5,279.5,279.5,279.5,65,37050
2026-06-19 10:28:00+05:30,279.95,279.95,279.95,279.95,65,37050
2026-06-19 10:29:00+05:30,279.95,279.95,279.95,279.95,0,37050
2026-06-19 10:30:00+05:30,279.95,279.95,279.95,279.95,0,37050
2026-06-19 10:31:00+05:30,279.95,279.95,279.95,279.95,0,37050
2026-06-19 10:32:00+05:30,282.0,282.05,282.0,282.05,260,37050
2026-06-19 10:33:00+05:30,282.05,282.05,282.05,282.05,0,37050
2026-06-19 10:34:00+05:30,282.1,282.55,282.0,282.55,390,36920
2026-06-19 10:35:00+05:30,281.1,281.1,281.1,281.1,65,36920
2026-06-19 10:36:00+05:30,281.95,282.0,281.95,282.0,325,36920
2026-06-19 10:37:00+05:30,282.0,282.0,282.0,282.0,0,36920
2026-06-19 10:38:00+05:30,282.0,282.0,282.0,282.0,0,36920
2026-06-19 10:39:00+05:30,282.0,282.0,282.0,282.0,0,36920
2026-06-19 10:40:00+05:30,282.0,282.0,282.0,282.0,0,36920
2026-06-19 10:41:00+05:30,282.0,282.0,282.0,282.0,0,36920
2026-06-19 10:42:00+05:30,284.1,286.05,284.1,286.05,390,36595
2026-06-19 10:43:00+05:30,286.05,286.05,286.05,286.05,0,36595
2026-06-19 10:44:00+05:30,276.55,276.55,276.55,276.55,65,36790
2026-06-19 10:45:00+05:30,280.85,281.2,280.85,281.2,195,36790
2026-06-19 10:46:00+05:30,281.2,281.2,281.2,281.2,0,36790
2026-06-19 10:47:00+05:30,281.2,281.2,281.2,281.2,0,36790
2026-06-19 10:48:00+05:30,281.2,281.2,281.2,281.2,0,36790
2026-06-19 10:49:00+05:30,281.2,281.2,281.2,281.2,0,36790
2026-06-19 10:50:00+05:30,287.0,287.0,287.0,287.0,65,36790
2026-06-19 10:51:00+05:30,288.0,288.0,283.7,283.7,195,36790
2026-06-19 10:52:00+05:30,283.7,283.7,283.7,283.7,0,36790
2026-06-19 10:53:00+05:30,287.95,290.0,287.95,290.0,195,36790
2026-06-19 10:54:00+05:30,290.0,290.0,290.0,290.0,0,36790
2026-06-19 10:55:00+05:30,290.0,290.0,290.0,290.0,0,36790
2026-06-19 10:56:00+05:30,290.0,290.0,290.0,290.0,0,36790
2026-06-19 10:57:00+05:30,289.25,289.25,288.95,288.95,130,36790
2026-06-19 10:58:00+05:30,288.95,288.95,288.95,288.95,0,36790
2026-06-19 10:59:00+05:30,288.95,288.95,288.95,288.95,0,36790
2026-06-19 11:00:00+05:30,288.95,288.95,288.95,288.95,0,36790
2026-06-19 11:01:00+05:30,288.0,288.0,288.0,288.0,65,36725
2026-06-19 11:02:00+05:30,288.0,288.0,288.0,288.0,0,36725
2026-06-19 11:03:00+05:30,288.0,288.0,288.0,288.0,0,36725
2026-06-19 11:04:00+05:30,290.1,290.1,290.1,290.1,65,36790
2026-06-19 11:05:00+05:30,289.65,289.65,289.65,289.65,65,36855
2026-06-19 11:06:00+05:30,289.65,289.65,289.65,289.65,0,36855
2026-06-19 11:07:00+05:30,289.65,289.65,289.65,289.65,0,36855
2026-06-19 11:08:00+05:30,288.85,291.8,288.8,291.8,325,36985
2026-06-19 11:09:00+05:30,286.9,286.9,286.9,286.9,65,36920
2026-06-19 11:10:00+05:30,286.9,286.9,286.9,286.9,0,36920
2026-06-19 11:11:00+05:30,286.9,286.9,286.9,286.9,0,36920
2026-06-19 11:12:00+05:30,286.9,286.9,286.9,286.9,0,36920
2026-06-19 11:13:00+05:30,280.8,280.8,280.8,280.8,65,36985
2026-06-19 11:14:00+05:30,280.8,280.8,280.8,280.8,0,36985
2026-06-19 11:15:00+05:30,284.0,284.0,284.0,284.0,65,36920
2026-06-19 11:16:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:17:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:18:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:19:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:20:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:21:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:22:00+05:30,284.0,284.0,284.0,284.0,0,36920
2026-06-19 11:23:00+05:30,290.0,290.0,290.0,290.0,65,36985
2026-06-19 11:24:00+05:30,290.0,290.0,290.0,290.0,0,36985
2026-06-19 11:25:00+05:30,290.0,290.0,290.0,290.0,65,36985
2026-06-19 11:26:00+05:30,290.0,290.0,290.0,290.0,0,36985
2026-06-19 11:27:00+05:30,290.25,290.25,290.25,290.25,65,37050
2026-06-19 11:28:00+05:30,290.25,290.25,290.25,290.25,130,37050
2026-06-19 11:29:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:30:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:31:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:32:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:33:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:34:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:35:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:36:00+05:30,290.25,290.25,290.25,290.25,0,37050
2026-06-19 11:37:00+05:30,283.75,283.75,283.75,283.75,65,37050
2026-06-19 11:38:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:39:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:40:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:41:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:42:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:43:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:44:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:45:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:46:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:47:00+05:30,283.75,283.75,283.75,283.75,0,37050
2026-06-19 11:48:00+05:30,290.0,292.7,290.0,292.7,195,37050
2026-06-19 11:49:00+05:30,292.7,292.7,292.7,292.7,0,37050
2026-06-19 11:50:00+05:30,288.35,288.35,288.35,288.35,65,37115
2026-06-19 11:51:00+05:30,288.7,288.7,288.65,288.65,130,37115
2026-06-19 11:52:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:53:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:54:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:55:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:56:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:57:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:58:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 11:59:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 12:00:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 12:01:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 12:02:00+05:30,288.65,288.65,288.65,288.65,0,37115
2026-06-19 12:03:00+05:30,280.95,281.0,280.25,280.25,390,36920
2026-06-19 12:04:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:05:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:06:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:07:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:08:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:09:00+05:30,280.25,280.25,280.25,280.25,0,36920
2026-06-19 12:10:00+05:30,286.0,286.0,286.0,286.0,65,36790
2026-06-19 12:11:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:12:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:13:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:14:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:15:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:16:00+05:30,286.0,286.0,286.0,286.0,0,36790
2026-06-19 12:17:00+05:30,280.1,280.6,280.0,280.6,585,36790
2026-06-19 12:18:00+05:30,280.6,280.6,280.6,280.6,0,36790
2026-06-19 12:19:00+05:30,280.6,280.6,280.6,280.6,0,36790
2026-06-19 12:20:00+05:30,280.6,280.6,280.6,280.6,0,36790
2026-06-19 12:21:00+05:30,280.6,280.6,280.6,280.6,0,36790
2026-06-19 12:22:00+05:30,280.0,280.0,280.0,280.0,65,36465
2026-06-19 12:23:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:24:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:25:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:26:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:27:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:28:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:29:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:30:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:31:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:32:00+05:30,280.0,280.0,280.0,280.0,0,36465
2026-06-19 12:33:00+05:30,277.35,279.55,277.35,279.55,130,36465
2026-06-19 12:34:00+05:30,279.55,279.55,279.55,279.55,0,36465
2026-06-19 12:35:00+05:30,279.55,279.55,279.55,279.55,0,36465
2026-06-19 12:36:00+05:30,279.55,279.55,279.55,279.55,0,36465
2026-06-19 12:37:00+05:30,284.8,284.8,284.8,284.8,130,36530
2026-06-19 12:38:00+05:30,278.65,278.65,278.65,278.65,130,36660
2026-06-19 12:39:00+05:30,278.65,278.65,278.65,278.65,0,36660
2026-06-19 12:40:00+05:30,278.65,278.65,278.65,278.65,0,36660
2026-06-19 12:41:00+05:30,278.65,278.65,278.65,278.65,0,36660
2026-06-19 12:42:00+05:30,286.3,286.3,286.3,286.3,65,36530
